Mass    X     Y     Z    V_X   V_Y   V_Z
0.000307420032420 313.850796291535119 820.803615651001792 0.000000000000000 -0.000000827537631 0.000360766083607 0.000000000000000 
0.000348224754016 8.038897728099933 -987.467279090065176 0.000000000000000 0.000001233371011 0.000428128991449 0.000000000000000 
0.000433138270552 570.173883243544878 -836.380593092357913 0.000000000000000 -0.000000647551279 0.000402788569620 0.000000000000000 
0.000106252655758 -193.298134402510726 161.457432247212807 0.000000000000000 0.000001192190325 0.000614821774732 0.000000000000000 
0.000368840328446 661.650296635762970 -910.284664015883891 0.000000000000000 -0.000000842234050 0.000612103227429 0.000000000000000 
0.000321043943982 -453.933673828343728 -552.632108749417625 0.000000000000000 -0.000000466559539 0.001445984066564 0.000000000000000 
0.000652893049790 392.001165695488965 -746.260003361040617 0.000000000000000 0.000000600410244 0.000500302399771 0.000000000000000 
0.000377582631279 304.815873698245753 -483.303990764917785 0.000000000000000 0.000000208034794 0.000627305934822 0.000000000000000 
0.000571181548528 -588.124138581624379 962.246296204275609 0.000000000000000 -0.000000005626646 0.000417792040159 0.000000000000000 
0.000289310416897 -708.285338594245445 -781.592086643488983 0.000000000000000 0.000001250560579 0.003309432450785 0.000000000000000 
0.000542287007316 -513.220953403609315 -895.816552587699562 0.000000000000000 0.000000327911683 0.001244323070413 0.000000000000000 
0.000083114398875 460.313073586352630 651.604462852284541 0.000000000000000 -0.000000156349571 0.000394028927964 0.000000000000000 
0.000234238225226 -235.021324174954259 665.997552125247921 0.000000000000000 0.000000303026076 0.000460434800655 0.000000000000000 
0.000348885898280 -353.946441173994174 -474.541429994647160 0.000000000000000 -0.000000889342435 0.000694357572443 0.000000000000000 
0.000618081097589 455.866393614498179 -311.491267058761423 0.000000000000000 -0.000000225642370 0.000472360754009 0.000000000000000 
0.000389697197488 -120.755514888910369 -717.906712027456024 0.000000000000000 0.000001109625596 0.000941374167510 0.000000000000000 
0.000283877519066 73.825713971548538 874.633507669732580 0.000000000000000 0.000000765637280 0.001056095236325 0.000000000000000 
0.000586290568379 -516.747137794153332 79.506946950688516 0.000000000000000 -0.000001066751068 0.000497547043550 0.000000000000000 
0.000131149528722 537.636914997192548 -602.250090070185365 0.000000000000000 0.000000531745656 0.000573284195097 0.000000000000000 
0.000309433424034 28.290853914474571 337.851256187703143 0.000000000000000 0.000000919736459 0.001198250356012 0.000000000000000 
0.000632039578788 -258.515094390378806 679.443301540074572 0.000000000000000 0.000001302375039 0.000512942681812 0.000000000000000 
0.000271253528270 -597.627775524103868 -852.366225478177057 0.000000000000000 0.000000586673181 0.000771927827226 0.000000000000000 
0.000519523481512 593.100657973951002 -399.024061684973617 0.000000000000000 0.000000649736489 0.001315669648062 0.000000000000000 
0.000249469809463 330.154267300457832 -274.580762692299118 0.000000000000000 -0.000000003066992 0.000848982039728 0.000000000000000 
0.000483903304110 703.539321451233377 130.601563591324407 0.000000000000000 0.000000726730409 0.000707305021903 0.000000000000000 
0.000387285026145 653.940740390187443 -734.881943801595753 0.000000000000000 -0.000000535999421 0.000496464280605 0.000000000000000 
0.000469639241095 568.981456498141029 112.171807569531751 0.000000000000000 -0.000001020256880 0.001236438222507 0.000000000000000 
0.000440461211577 -336.932439360736112 -184.058164162355581 0.000000000000000 -0.000000954263994 0.000467129960900 0.000000000000000 
0.000442155991887 -501.999078435822867 -786.563971970027296 0.000000000000000 -0.000000728762977 0.001020750577455 0.000000000000000 
0.000253429714914 -47.320588476173896 439.187155214923905 0.000000000000000 0.000001199550773 0.000462988383945 0.000000000000000 
0.000429679127424 -703.510647646854977 15.096676040020055 0.000000000000000 -0.000000104175224 0.000597831351560 0.000000000000000 
0.000484868730020 197.140059419041478 -848.766811493908335 0.000000000000000 0.000001008148017 0.000445317550528 0.000000000000000 
0.000212114186135 -447.110893145720866 -588.468532119630027 0.000000000000000 0.000000869165263 0.000821870878213 0.000000000000000 
0.000396424040247 297.104881709490428 1127.692557582721520 0.000000000000000 0.000000256759455 0.000811554370695 0.000000000000000 
0.000423960442416 -721.530747799915616 73.125609809125550 0.000000000000000 -0.000000344746487 0.000446877129299 0.000000000000000 
0.000030461756300 -389.059255560887664 -88.228524293624105 0.000000000000000 -0.000000551240779 0.000717827677062 0.000000000000000 
0.000634738478164 -191.237046821618975 192.950851633190496 0.000000000000000 0.000000165976606 0.000535285242533 0.000000000000000 
0.000470414485852 737.802640681528828 -159.641017129710377 0.000000000000000 -0.000001053664201 0.000678954324937 0.000000000000000 
0.000614997685720 217.070695952079546 215.964177248982708 0.000000000000000 -0.000001052387088 0.000626499303234 0.000000000000000 
0.000156942208318 730.168437227219556 1083.942654691376902 0.000000000000000 0.000000350781209 0.000686494732002 0.000000000000000 
0.000389841746224 -295.190337265464677 1028.720102422740410 0.000000000000000 -0.000001080241178 0.000528384592465 0.000000000000000 
0.000145140213613 337.255097454532518 -348.722054184052126 0.000000000000000 0.000000568196012 0.000635785584101 0.000000000000000 
0.000631624043431 -11.433718304817411 -954.885438172559020 0.000000000000000 0.000001181041153 0.001214590894141 0.000000000000000 
0.000653314197838 -31.712852146808483 -56.111245634318912 0.000000000000000 0.000000571682874 0.000432960877331 0.000000000000000 
0.000405835907417 708.281871750150799 62.731633216949106 0.000000000000000 0.000000135126312 0.000762184874136 0.000000000000000 
0.000289440140290 499.580190260233508 -274.857919329944025 0.000000000000000 -0.000000071763082 0.000448258867049 0.000000000000000 
0.000345178637123 -510.630096554118268 -681.884583373500277 0.000000000000000 -0.000000252254261 0.000486440286610 0.000000000000000 
0.000397269482521 475.910258803009128 -294.142831423619270 0.000000000000000 0.000000399409994 0.000413537841810 0.000000000000000 
0.000431384655920 647.939553287783383 1083.332713776423134 0.000000000000000 -0.000001093109842 0.000929407887749 0.000000000000000 
0.000287618791702 452.371869790075266 -635.204665137317193 0.000000000000000 -0.000000119728665 0.002142856533691 0.000000000000000 
0.000576222119964 -273.573349895688409 -368.873313625749802 0.000000000000000 -0.000000527765359 0.000480100470325 0.000000000000000 
0.000063192296048 -490.765259741696184 -1099.884646422408878 0.000000000000000 0.000000499343388 0.000403463747241 0.000000000000000 
0.000616885732499 -700.362779717130024 -581.562575564981671 0.000000000000000 0.000000191797303 0.000871051912683 0.000000000000000 
0.000639879392277 657.752326891176494 430.110377349243777 0.000000000000000 0.000000907022483 0.000478569212368 0.000000000000000 
0.000579148338304 -775.495110861721969 -868.260203469665839 0.000000000000000 0.000001176164032 0.000575898198949 0.000000000000000 
0.000548826470601 730.205473370480149 210.667844753324914 0.000000000000000 -0.000000576555726 0.000797290564900 0.000000000000000 
0.000290871176892 -138.987058027175721 -598.391523292936199 0.000000000000000 -0.000001077503278 0.000431389895222 0.000000000000000 
0.000166112542486 58.906772627451751 507.898580342251080 0.000000000000000 -0.000000394469039 0.002532781179787 0.000000000000000 
0.000162456501411 -298.229773397664474 1066.480845760777811 0.000000000000000 -0.000000182090328 0.000522427956117 0.000000000000000 
0.000623059505529 -305.900294376025101 -1026.660716316271873 0.000000000000000 -0.000000448889477 0.000594886451732 0.000000000000000 
0.000296134433652 -569.750673368457115 72.329482498266614 0.000000000000000 -0.000000509214713 0.000624173793235 0.000000000000000 
0.000521496360494 494.453468975356543 -613.654174943060752 0.000000000000000 0.000001206812300 0.000404026244128 0.000000000000000 
0.000282820272427 694.623867753252284 858.667264812936651 0.000000000000000 -0.000000674314712 0.000642581186793 0.000000000000000 
0.000152268179817 259.376379528258155 -371.537828375137281 0.000000000000000 -0.000000803611466 0.000473052236875 0.000000000000000 
0.000496327620451 -296.554496024993455 243.834427421369867 0.000000000000000 -0.000000091325791 0.000426175211117 0.000000000000000 
0.000250736183250 -121.511563476413286 203.748746538185031 0.000000000000000 -0.000000537985802 0.000745790691283 0.000000000000000 
0.000038013184581 42.172181497408097 -349.467728972187047 0.000000000000000 -0.000000600202186 0.000527723489779 0.000000000000000 
0.000260250306312 -543.285195448568629 -666.014445696731286 0.000000000000000 0.000000348386206 0.000454233068955 0.000000000000000 
0.000325336835286 -689.887237921304632 990.021955885468969 0.000000000000000 -0.000000717932428 0.000540954644389 0.000000000000000 
0.000369664515787 -22.185726984956212 -1.772844506089031 0.000000000000000 -0.000000605584078 0.002721148025312 0.000000000000000 
0.000523261385426 340.882124541738051 -561.814807153220727 0.000000000000000 0.000000588692200 0.000411866380546 0.000000000000000 
0.000379930685356 628.016855440576023 -1132.382948905640660 0.000000000000000 -0.000000680614799 0.000379173391382 0.000000000000000 
0.000091443643291 -437.223619220416822 18.892856242085230 0.000000000000000 0.000000931609161 0.000507443803387 0.000000000000000 
0.000603628474856 -494.679657742231939 -31.528413574690209 0.000000000000000 -0.000000387050134 0.000699775795852 0.000000000000000 
0.000151727526185 330.729557580654216 22.987369399977496 0.000000000000000 0.000000044651249 0.000387491499195 0.000000000000000 
0.000130619002810 -45.720288598314042 -156.899674163851671 0.000000000000000 0.000001082887802 0.003932437516781 0.000000000000000 
0.000133914872191 626.250947170076415 882.137292082950921 0.000000000000000 -0.000000783772643 0.000537476901183 0.000000000000000 
0.000477256876894 431.638561998791374 -522.090325941606579 0.000000000000000 0.000000501598690 0.000522970496387 0.000000000000000 
0.000093220483148 -482.886652500781565 -520.054251011486258 0.000000000000000 -0.000000825761768 0.000518957155383 0.000000000000000 
0.000329858000682 -636.704726196688057 -249.418879621624455 0.000000000000000 0.000001151525848 0.000556918775982 0.000000000000000 
0.000322584446468 104.897231997408539 -286.596185343152001 0.000000000000000 0.000000502794599 0.000660746731508 0.000000000000000 
0.000366940839702 -153.178885442288049 988.686345566150749 0.000000000000000 0.000000062236860 0.000757688352159 0.000000000000000 
0.000227740794163 -452.678068045842508 685.939335329429923 0.000000000000000 -0.000001108258056 0.000997024749834 0.000000000000000 
0.000242847903392 -18.039300461783640 -638.186446989740375 0.000000000000000 0.000000499434716 0.000433118795267 0.000000000000000 
0.000445349641622 -22.058773348135340 -913.625586518377759 0.000000000000000 -0.000001010048951 0.000604966172812 0.000000000000000 
0.000476389808821 -727.838613565470382 -125.608831433629945 0.000000000000000 -0.000000480311301 0.000453287033139 0.000000000000000 
0.000300238723718 185.738446772907992 965.210145690110721 0.000000000000000 0.000000853341562 0.000383332335143 0.000000000000000 
0.000300626022817 -396.857064139031365 1191.047833418263053 0.000000000000000 -0.000000860757966 0.000413543317035 0.000000000000000 
0.000243959035321 -444.053051431688004 978.966952671281661 0.000000000000000 -0.000001190622114 0.000609819197822 0.000000000000000 
0.000229700843241 427.097772910305139 232.761063079005567 0.000000000000000 -0.000000802205851 0.000530377040069 0.000000000000000 
0.000034876674455 800.526527697465554 474.282609908041991 0.000000000000000 -0.000000785585016 0.001045291928418 0.000000000000000 
0.000504780566981 571.490618336242846 -1126.504704612775186 0.000000000000000 0.000000767754994 0.000413439559124 0.000000000000000 
0.000487917054761 -155.702344913828369 -1181.484686749281764 0.000000000000000 0.000000762474485 0.001551449499894 0.000000000000000 
0.000569898538568 -680.783156680773459 675.584687887730524 0.000000000000000 0.000000328687163 0.002258832374155 0.000000000000000 
0.000223346890965 -263.206940721351145 -2.107462485370950 0.000000000000000 0.000001016545194 0.000589360975478 0.000000000000000 
0.000538991130923 -650.495825816642423 537.087908409343868 0.000000000000000 0.000000150960200 0.001275524855109 0.000000000000000 
0.000589161699691 230.207555180512173 909.100307936826766 0.000000000000000 -0.000000485141949 0.000352331169838 0.000000000000000 
0.000165115991088 231.518594054746643 52.242044254551793 0.000000000000000 0.000000706133211 0.000364555192458 0.000000000000000 
0.000251652996979 -537.037193140497948 -1216.418301298477900 0.000000000000000 0.000000975142190 0.000870583345157 0.000000000000000 
0.000284641920852 212.144435172502142 -109.812095849454522 0.000000000000000 0.000000989579729 0.000433073541092 0.000000000000000 
0.000274076687760 752.247542108524385 842.753107057769284 0.000000000000000 0.000000598103491 0.000411180170797 0.000000000000000 
0.000550515689427 663.304438022107092 248.855255711523455 0.000000000000000 -0.000000005331834 0.000506122816727 0.000000000000000 
0.000177496010961 -458.285595269075429 -730.176305919036281 0.000000000000000 0.000001183639316 0.002058630227784 0.000000000000000 
